epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
3032,21231,NaN,NaN,NaN,NaN,3.909796714782715,32.22694396972656,49.88880920410156,transformer,embedding
3033,21238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3034,21245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3035,21252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3036,21259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3037,21266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3038,21273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3039,21280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3040,21287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3041,21294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3042,21301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3043,21308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3044,21315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3045,21322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3046,21329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3047,21336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3048,21343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3049,21350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3050,21357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3051,21364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3052,21371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3053,21378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3054,21385,2.9720867544824614e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
3055,21392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3056,21399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3057,21406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3058,21413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3059,21420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3060,21427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3061,21434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3062,21441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3063,21448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3064,21455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3065,21462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3066,21469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3067,21476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3068,21483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3069,21490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3070,21497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3071,21504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3072,21511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3073,21518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3074,21525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3075,21532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3076,21539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3077,21546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3078,21553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3079,21560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3080,21567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3081,21574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3082,21581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3083,21588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3084,21595,2.7367814681156233e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
3085,21602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3086,21609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3087,21616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3088,21623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3089,21630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3090,21637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3091,21644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3092,21651,NaN,NaN,NaN,NaN,3.8896753787994385,32.275997161865234,48.89501190185547,transformer,embedding
3093,21658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3094,21665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3095,21672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3096,21679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3097,21686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3098,21693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3099,21700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3100,21707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3101,21714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3102,21721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3103,21728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3104,21735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3105,21742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3106,21749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3107,21756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3108,21763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3109,21770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3110,21777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3111,21784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3112,21791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3113,21798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3114,21805,2.9413161684033184e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
3115,21812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3116,21819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3117,21826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3118,21833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3119,21840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3120,21847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3121,21854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3122,21861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3123,21868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3124,21875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3125,21882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3126,21889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3127,21896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3128,21903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3129,21910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3130,21917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3131,21924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3132,21931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3133,21938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3134,21945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3135,21952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3136,21959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3137,21966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3138,21973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3139,21980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3140,21987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3141,21994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3142,22001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3143,22008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3144,22015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3145,22022,0.02883298322558403,98.54236602783203,1.0292526483535767,0.001,NaN,NaN,NaN,transformer,embedding
3146,22029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3147,22036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3148,22043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3149,22050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3150,22057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3151,22064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3152,22071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3153,22078,NaN,NaN,NaN,NaN,9.27224063873291,20.9123592376709,10638.5625,transformer,embedding
3154,22085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3155,22092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3156,22099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3157,22106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3158,22113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3159,22120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3160,22127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3161,22134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3162,22141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3163,22148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3164,22155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3165,22162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3166,22169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3167,22176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3168,22183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3169,22190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3170,22197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3171,22204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3172,22211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3173,22218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3174,22225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3175,22232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3176,22239,0.0251728817820549,98.69419860839844,1.0254924297332764,0.001,NaN,NaN,NaN,transformer,embedding
3177,22246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3178,22253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3179,22260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3180,22267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3181,22274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3182,22281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3183,22288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3184,22295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3185,22302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3186,22309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3187,22316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3188,22323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3189,22330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3190,22337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3191,22344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3192,22351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3193,22358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3194,22365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3195,22372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3196,22379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3197,22386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3198,22393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3199,22400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3200,22407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3201,22414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3202,22421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3203,22428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3204,22435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3205,22442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3206,22449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3207,22456,0.028059909120202065,98.66383361816406,1.0284572839736938,0.001,NaN,NaN,NaN,transformer,embedding
3208,22463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3209,22470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3210,22477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3211,22484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3212,22491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3213,22498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3214,22505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3215,22512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3216,22519,NaN,NaN,NaN,NaN,10.46297836303711,18.803138732910156,34995.625,transformer,embedding
3217,22526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3218,22533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3219,22540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3220,22547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3221,22554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3222,22561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3223,22568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3224,22575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3225,22582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3226,22589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3227,22596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3228,22603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3229,22610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3230,22617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3231,22624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3232,22631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3233,22638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3234,22645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3235,22652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3236,22659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3237,22666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3238,22673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3239,22680,0.01055125892162323,99.30155181884766,1.010607123374939,0.001,NaN,NaN,NaN,transformer,embedding
3240,22687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3241,22694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3242,22701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3243,22708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3244,22715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3245,22722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3246,22729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3247,22736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3248,22743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3249,22750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3250,22757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3251,22764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3252,22771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3253,22778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3254,22785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3255,22792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3256,22799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3257,22806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3258,22813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3259,22820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3260,22827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3261,22834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3262,22841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3263,22848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3264,22855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3265,22862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3266,22869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3267,22876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3268,22883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3269,22890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3270,22897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3271,22904,0.013238404877483845,99.14971160888672,1.0133264064788818,0.001,NaN,NaN,NaN,transformer,embedding
3272,22911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3273,22918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3274,22925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3275,22932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3276,22939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3277,22946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3278,22953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3279,22960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3280,22967,NaN,NaN,NaN,NaN,10.168838500976562,20.143884658813477,26077.76953125,transformer,embedding
3281,22974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3282,22981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3283,22988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3284,22995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3285,23002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3286,23009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3287,23016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3288,23023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3289,23030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3290,23037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3291,23044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3292,23051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3293,23058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3294,23065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3295,23072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3296,23079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3297,23086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3298,23093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3299,23100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3300,23107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3301,23114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3302,23121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3303,23128,0.0030508521012961864,99.78742980957031,1.003055453300476,0.001,NaN,NaN,NaN,transformer,embedding
3304,23135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3305,23142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3306,23149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3307,23156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3308,23163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3309,23170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3310,23177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3311,23184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3312,23191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3313,23198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3314,23205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3315,23212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3316,23219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3317,23226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3318,23233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3319,23240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3320,23247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3321,23254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3322,23261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3323,23268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3324,23275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3325,23282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3326,23289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3327,23296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3328,23303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3329,23310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3330,23317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3331,23324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3332,23331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3333,23338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3334,23345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3335,23352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3336,23359,5.021259312343318e-06,100.0,1.0000050067901611,0.001,NaN,NaN,NaN,transformer,embedding
3337,23366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3338,23373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3339,23380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3340,23387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3341,23394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3342,23401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3343,23408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3344,23415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3345,23422,NaN,NaN,NaN,NaN,9.721263885498047,22.35120964050293,16668.298828125,transformer,embedding
3346,23429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3347,23436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3348,23443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3349,23450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3350,23457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3351,23464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3352,23471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3353,23478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3354,23485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3355,23492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3356,23499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3357,23506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
3358,23513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
