epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
36199,36200,8.143643270841494e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
36489,36490,NaN,NaN,NaN,NaN,19.03519630432129,13.118736267089844,184876080.0,transformer,embedding,2
36560,36561,3.58936902422613e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
36925,36926,5.236256317431298e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
37218,37219,NaN,NaN,NaN,NaN,4.9262375831604,20.148799896240234,137.85984802246094,transformer,embedding,2
37294,37295,1.613104672060217e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
37666,37667,1.6152160497995283e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
37962,37963,NaN,NaN,NaN,NaN,5.150137901306152,19.82994270324707,172.4552764892578,transformer,embedding,2
38042,38043,1.6321072493497013e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
38422,38423,2.618128158715649e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
38721,38722,NaN,NaN,NaN,NaN,23.884593963623047,11.281506538391113,23601922048.0,transformer,embedding,2
38806,38807,2.2380682196398993e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
39194,39195,7.854383810013132e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
39495,39496,NaN,NaN,NaN,NaN,19.579614639282227,11.858488082885742,318653440.0,transformer,embedding,2
39585,39586,3.251545921401089e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
39980,39981,1.5117578300305468e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
40284,40285,NaN,NaN,NaN,NaN,5.298562526702881,20.04251480102539,200.04904174804688,transformer,embedding,2
40379,40380,6.509426242473637e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
40782,40783,8.010623986365317e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
41089,41090,NaN,NaN,NaN,NaN,24.595022201538086,11.706650733947754,48026664960.0,transformer,embedding,2
41189,41190,3.1037483694262846e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
41600,41601,5.74299008349044e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
41910,41911,NaN,NaN,NaN,NaN,4.976561546325684,19.678104400634766,144.97503662109375,transformer,embedding,2
42016,42017,2.406988608427696e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
42436,42437,6.112482964226729e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
42748,42749,NaN,NaN,NaN,NaN,17.264835357666016,14.166413307189941,31479130.0,transformer,embedding,2
42860,42861,2.0691657276472597e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
43288,43289,1.3259551678856951e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
43602,43603,NaN,NaN,NaN,NaN,4.9309868812561035,20.331005096435547,138.51614379882812,transformer,embedding,2
43720,43721,6.161991450426285e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
44157,44158,8.361118908339904e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
44474,44475,NaN,NaN,NaN,NaN,20.990604400634766,12.177346229553223,1306482688.0,transformer,embedding,2
44598,44599,3.4204574728136095e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
45043,45044,1.1887145490163675e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
45363,45364,NaN,NaN,NaN,NaN,19.37715721130371,12.10142707824707,260251024.0,transformer,embedding,2
45493,45494,1.210672451179562e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
45947,45948,3.5682550247884137e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
46270,46271,NaN,NaN,NaN,NaN,9.41409683227539,15.077437400817871,12259.9951171875,transformer,embedding,2
46406,46407,1.3301779233643174e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
46870,46871,1.0071320133420159e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
47195,47196,NaN,NaN,NaN,NaN,32.613922119140625,11.478894233703613,145897019146240.0,transformer,embedding,2
47338,47339,2.0058239513787157e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
47811,47812,4.391698560368695e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
48138,48139,NaN,NaN,NaN,NaN,5.128711223602295,19.19222640991211,168.7994384765625,transformer,embedding,2
48289,48290,4.0116476807128265e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
48771,48772,5.920345458321208e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
49100,49101,NaN,NaN,NaN,NaN,17.819517135620117,13.862739562988281,54817340.0,transformer,embedding,2
49258,49259,1.8369123999661952e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
49750,49751,7.1365100495768274e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
50081,50082,NaN,NaN,NaN,NaN,6.905454158782959,20.23990249633789,997.7015380859375,transformer,embedding,2
50247,50248,0.0005685312789864838,100.0,1.0005687475204468,0.001,NaN,NaN,NaN,transformer,embedding,2
50749,50750,4.053875457543654e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
51082,51083,NaN,NaN,NaN,NaN,33.219810485839844,11.964774131774902,267411693502464.0,transformer,embedding,2
51256,51257,2.491444384133956e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
51768,51769,1.7271199581614383e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
52103,52104,NaN,NaN,NaN,NaN,7.311476230621338,14.621925354003906,1497.3861083984375,transformer,embedding,2
52285,52286,8.542675544731537e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
52807,52808,1.4568615203103263e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
53145,53146,NaN,NaN,NaN,NaN,17.40696144104004,12.146978378295898,36286684.0,transformer,embedding,2
53335,53336,1.0451397969291065e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
53868,53869,1.9530387973532015e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
54207,54208,NaN,NaN,NaN,NaN,27.2177734375,11.934406280517578,661498429440.0,transformer,embedding,2
54406,54407,1.963595952503283e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
54950,54951,8.677827345593414e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
55291,55292,NaN,NaN,NaN,NaN,5.42758846282959,19.60218620300293,227.59971618652344,transformer,embedding,2
55499,55500,7.107084911694983e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
56053,56054,2.216963279622064e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
56396,56397,NaN,NaN,NaN,NaN,16.15188980102539,13.437594413757324,10343717.0,transformer,embedding,2
56613,56614,1.2520563252849115e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
57179,57180,0.000770041486248374,99.92915344238281,1.0007703304290771,0.001,NaN,NaN,NaN,transformer,embedding,2
57523,57524,NaN,NaN,NaN,NaN,27.117385864257812,12.78469467163086,598316613632.0,transformer,embedding,2
57750,57751,2.0058239513787157e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
58327,58328,1.484309652965976e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
58673,58674,NaN,NaN,NaN,NaN,6.628341197967529,19.495901107788086,756.2266845703125,transformer,embedding,2
58910,58911,4.222787050589538e-11,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
59499,59500,3.515465962777853e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
59846,59847,NaN,NaN,NaN,NaN,34.467132568359375,12.465836524963379,930862354923520.0,transformer,embedding,2
60093,60094,1.0556967522390437e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
60693,60694,2.111393525294769e-11,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
61042,61043,NaN,NaN,NaN,NaN,35.124664306640625,12.875797271728516,1796585491005440.0,transformer,embedding,2
61299,61300,5.447394979540832e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
61911,61912,5.405167424754609e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
62262,62263,NaN,NaN,NaN,NaN,5.202645301818848,19.34406280517578,181.7523956298828,transformer,embedding,2
62530,62531,3.743496534980295e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
63155,63156,1.7524566242599349e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
63507,63508,NaN,NaN,NaN,NaN,6.711757659912109,16.793197631835938,822.0142211914062,transformer,embedding,2
63786,63787,5.49415915429563e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
64423,64424,9.501270881173696e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
64777,64778,NaN,NaN,NaN,NaN,13.34666919708252,13.270573616027832,625726.8125,transformer,embedding,2
65067,65068,3.1037483694262846e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
65717,65718,1.1823804157984341e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
66072,66073,NaN,NaN,NaN,NaN,25.52178955078125,13.179471969604492,121331163136.0,transformer,embedding,2
66374,66375,1.752456668668856e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
67037,67038,0.0039583854377269745,99.82288360595703,1.003966212272644,0.001,NaN,NaN,NaN,transformer,embedding,2
67393,67394,NaN,NaN,NaN,NaN,42.910709381103516,12.025508880615234,4.323986156636078e+18,transformer,embedding,2
67707,67708,1.2246083036515643e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
68384,68385,0.00145310303196311,99.92915344238281,1.0014541149139404,0.001,NaN,NaN,NaN,transformer,embedding,2
68740,68741,NaN,NaN,NaN,NaN,44.658355712890625,12.359550476074219,2.4824324931182395e+19,transformer,embedding,2
69067,69068,7.17873760436305e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
69757,69758,6.545320396789123e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
70114,70115,NaN,NaN,NaN,NaN,51.33723831176758,11.281506538391113,1.974600779640799e+22,transformer,embedding,2
70454,70455,1.731342735844521e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
71158,71159,1.674335159407292e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
71516,71517,NaN,NaN,NaN,NaN,54.362266540527344,11.661099433898926,4.066608510055303e+23,transformer,embedding,2
71869,71870,1.203494304213848e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
72587,72588,0.0021073881071060896,99.89373016357422,1.0021096467971802,0.001,NaN,NaN,NaN,transformer,embedding,2
72946,72947,NaN,NaN,NaN,NaN,54.4583854675293,11.372608184814453,4.4768885978365765e+23,transformer,embedding,2
73312,73313,8.445574239956954e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
74045,74046,3.621025967959213e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
74404,74405,NaN,NaN,NaN,NaN,61.203941345214844,11.327057838439941,3.8065716014373495e+26,transformer,embedding,2
74785,74786,4.856204882663917e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
75532,75533,7.377206401315561e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
75892,75893,NaN,NaN,NaN,NaN,57.90955352783203,11.661099433898926,1.4118857754091671e+25,transformer,embedding,2
76287,76288,4.0116476807128265e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
77049,77050,2.5948974524681034e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
77409,77410,NaN,NaN,NaN,NaN,56.2952995300293,12.116610527038574,2.8102046623050237e+24,transformer,embedding,2
77819,77820,2.723697489770416e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
78597,78598,2.797591314163128e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
78957,78958,NaN,NaN,NaN,NaN,61.65412521362305,12.253264427185059,5.97099043360066e+26,transformer,embedding,2
79382,79383,3.314887919714238e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
80175,80176,1.192936682770096e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
80536,80537,NaN,NaN,NaN,NaN,61.98822021484375,12.055875778198242,8.339537615269708e+26,transformer,embedding,2
80976,80977,4.30724300670704e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
81785,81786,2.681469712939588e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
82146,82147,NaN,NaN,NaN,NaN,66.30916595458984,12.20771312713623,6.2763168979824e+28,transformer,embedding,2
82602,82603,1.6025477833636614e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
83428,83429,3.800508241447176e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
83788,83789,NaN,NaN,NaN,NaN,57.49430465698242,12.344367027282715,9.320929948731598e+24,transformer,embedding,2
84262,84263,4.222787050589538e-11,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
85104,85105,5.067344321929568e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
85463,85464,NaN,NaN,NaN,NaN,60.9593391418457,11.296689987182617,2.980606276218475e+26,transformer,embedding,2
85955,85956,0.004756337497383356,99.89373016357422,1.004767656326294,0.001,NaN,NaN,NaN,transformer,embedding,2
86814,86815,8.656713679222605e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
87172,87173,NaN,NaN,NaN,NaN,9.252182960510254,13.862739562988281,10427.3037109375,transformer,embedding,2
87682,87683,9.311238891029916e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
88558,88559,5.806332303848194e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
88915,88916,NaN,NaN,NaN,NaN,82.20794677734375,11.600364685058594,5.040314662806152e+35,transformer,embedding,2
89443,89444,9.078992002642394e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
90337,90338,1.4885324084445983e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
90693,90694,NaN,NaN,NaN,NaN,88.45552062988281,10.932280540466309,2.6046207974070512e+38,transformer,embedding,2
91240,91241,2.533672160964784e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
92152,92153,7.389869605134436e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
92506,92507,NaN,NaN,NaN,NaN,89.5748291015625,11.433343887329102,inf,transformer,embedding,2
93073,93074,5.954129633778393e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
94003,94004,5.700762084615008e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
94356,94357,NaN,NaN,NaN,NaN,38.92092514038086,11.35742473602295,8.00097689361449e+16,transformer,embedding,2
94943,94944,1.1507080621697696e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
95892,95893,9.10010644616932e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
96243,96244,NaN,NaN,NaN,NaN,89.00524139404297,12.769511222839355,inf,transformer,embedding,2
96850,96851,1.0556967799946193e-10,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
97818,97819,1.1549296630164463e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
98167,98168,NaN,NaN,NaN,NaN,98.68694305419922,10.734891891479492,inf,transformer,embedding,2
98796,98797,5.785218082365873e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
99783,99784,1.4188524133373903e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
